episode,timestep,s1,s2,s3,s4,s5,g_s,n_s1,n_s2,n_s3,n_s4,n_s5,n_g_s,a1,a2,a3,a4,a5,g_a,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,reward,done
0,65,0.028696516847673475,-1.6762297643983206,1.589683895095208,1.559866942702618,0.07130547597022478,0.0,0.05958305299282074,-0.48793867230415344,-0.14848746359348297,0.23170316219329834,0.22424477338790894,0.245278000831604,0.02870734077052535,-1.676274264038497,1.589702096870322,1.5598305910840862,0.07131803412574637,0.0,0.04489294039014903,1.3995466664064532e-05,0.020797180459159625,0.2,0.2,0.0,-0.25393921450826024,False
0,66,0.02870734077052535,-1.676274264038497,1.589702096870322,1.5598305910840862,0.07131803412574637,0.0,0.03140569478273392,-0.654373824596405,0.3681026101112366,-0.22951315343379974,0.5833998918533325,0.35333698987960815,0.02874075677988615,-1.6764843863036287,1.5897342064605418,1.5597858158161817,0.07141624957367984,0.0,0.04492250285383052,1.7832720347600215e-05,0.020798639852699113,0.2,0.2,0.0,-0.2534990875148329,False
0,67,0.02874075677988615,-1.6764843863036287,1.5897342064605418,1.5597858158161817,0.07141624957367984,0.0,-0.1336280107498169,-0.4382760226726532,0.4204711318016052,-0.29598498344421387,0.4237108826637268,0.4248291254043579,0.028749725784536315,-1.676676898275819,1.589843826646038,1.559717551982904,0.07158899674499122,0.0,0.04492250285383052,1.7832720347600215e-05,0.020798639852699113,0.2,0.2,0.0,-0.2539182560800018,False
0,68,0.028749725784536315,-1.676676898275819,1.589843826646038,1.559717551982904,0.07158899674499122,0.0,-0.5361571311950684,-0.4622366428375244,0.17220370471477509,-0.07936783879995346,0.11302512139081955,0.4386390149593353,0.02872562434517422,-1.6767527676258351,1.5899176904043166,1.5596654287433822,0.07166253685667122,0.0,0.044939830481008955,1.8874743120363526e-05,0.02079280618660495,0.2,0.2,0.0,-0.25366875975766423,False
0,69,0.02872562434517422,-1.6767527676258351,1.5899176904043166,1.5596654287433822,0.07166253685667122,0.0,-0.10489026457071304,-0.5269114971160889,0.17753300070762634,-0.17401422560214996,0.5228503346443176,0.4465239644050598,0.02862980491960107,-1.6768345309168757,1.589947454680939,1.559651986646634,0.07168168766455316,0.0,0.044939830481008955,1.8874743120363526e-05,0.02079280618660495,0.2,0.2,0.0,-0.2539063753027476,False
0,70,0.02862980491960107,-1.6768345309168757,1.589947454680939,1.559651986646634,0.07168168766455316,0.0,-0.3916769325733185,-0.580258309841156,0.14263272285461426,-0.29767102003097534,0.22653143107891083,0.38540324568748474,0.02862980491960107,-1.6768345309168757,1.589947454680939,1.559651986646634,0.07168168766455316,0.0,0.045274508793793244,-8.825798090591195e-05,0.02084418762368992,0.2,0.2,0.0,-0.2514792361841463,False
0,71,0.02862980491960107,-1.6768345309168757,1.589947454680939,1.559651986646634,0.07168168766455316,0.0,-0.1390581578016281,-0.5751878023147583,0.21810877323150635,-0.334982305765152,-0.1321767121553421,0.334037721157074,0.02862980491960107,-1.6768345309168757,1.589947454680939,1.559651986646634,0.07168168766455316,0.0,0.04539493102815921,-0.00011087355438710138,0.020851480467615924,0.2,0.2,0.0,-0.25263656274120583,False
0,72,0.02862980491960107,-1.6768345309168757,1.589947454680939,1.559651986646634,0.07168168766455316,0.0,-0.32207053899765015,-0.5107296109199524,-0.10457141697406769,0.1301271766424179,0.27504417300224304,0.48950645327568054,0.026217456044104692,-1.6808967435872637,1.5910431059500953,1.5575342517915203,0.07289174223135102,0.0,0.04546336291629724,-0.00011399856925811268,0.02084658360177928,0.2,0.2,0.0,-0.25290364094438844,False
0,73,0.026217456044104692,-1.6808967435872637,1.5910431059500953,1.5575342517915203,0.07289174223135102,0.0,-0.33016830682754517,-0.8399227261543274,0.17503970861434937,-0.29026728868484497,0.09775033593177795,0.4754661023616791,0.026080874135535115,-1.6817374435839596,1.5913623417201603,1.5570670393177517,0.07261028309418675,0.0,0.04546336291629724,-0.00011399856925811268,0.02084658360177928,0.2,0.2,0.0,-0.2536962054749402,False
0,74,0.026080874135535115,-1.6817374435839596,1.5913623417201603,1.5570670393177517,0.07261028309418675,0.0,0.23352010548114777,-0.6474410891532898,0.4068332314491272,-0.34463760256767273,0.5182241201400757,0.348991721868515,0.025935984880947515,-1.6822464587501302,1.5914986570583074,1.5568795139994056,0.0727292386486634,0.0,0.04550532528438035,-0.00012126171850187107,0.020855690282338385,0.2,0.2,0.0,-0.2532955145151527,False
0,75,0.025935984880947515,-1.6822464587501302,1.5914986570583074,1.5568795139994056,0.0727292386486634,0.0,0.6672346591949463,-0.7928290367126465,0.2875557243824005,-0.5622481107711792,0.35823968052864075,0.39388322830200195,0.026126357502833947,-1.682571757675035,1.591667871765508,1.5566800199725648,0.07294411220616585,0.0,0.045548307755753914,-0.00011651837509514984,0.02084819637420783,0.2,0.2,0.0,-0.2530359255922672,False
0,76,0.026126357502833947,-1.682571757675035,1.591667871765508,1.5566800199725648,0.07294411220616585,0.0,-0.32493141293525696,-0.6400439143180847,0.3384353518486023,-0.49810370802879333,0.31600701808929443,0.4325329065322876,0.026339652148525475,-1.68300757789008,1.5918441279598483,1.5563624813630985,0.07314467599765387,0.0,0.0456124775206274,-9.819115099941086e-05,0.02084657015654326,0.2,0.2,0.0,-0.2525196365676003,False
0,77,0.026339652148525475,-1.68300757789008,1.5918441279598483,1.5563624813630985,0.07314467599765387,0.0,0.13656175136566162,-0.5983114838600159,0.48968514800071716,-0.40917935967445374,0.3015037775039673,0.5213928818702698,0.02611341657319245,-1.6834822153541278,1.5921069587170744,1.5559959070174427,0.07337977633314965,0.0,0.0456124775206274,-9.819115099941086e-05,0.02084657015654326,0.2,0.2,0.0,-0.2535929271224108,False
0,78,0.02611341657319245,-1.6834822153541278,1.5921069587170744,1.5559959070174427,0.07337977633314965,0.0,-0.429728239774704,-0.8273444771766663,0.3111218214035034,-0.6498321294784546,0.4598527252674103,0.41958507895469666,0.02620774036233986,-1.6840107336060115,1.5925216222698049,1.5556307736465613,0.07364881772758244,0.0,0.0456695853090722,-0.00010851775285635867,0.02082700800007059,0.2,0.2,0.0,-0.25300027979542133,False
0,79,0.02620774036233986,-1.6840107336060115,1.5925216222698049,1.5556307736465613,0.07364881772758244,0.0,-0.17487680912017822,-0.5073429346084595,0.23642408847808838,-0.6593325138092041,0.4256156384944916,0.4705254137516022,0.026013567348395914,-1.6844360681781565,1.5926949906611414,1.5552027474210566,0.07393691970895551,0.0,0.045718382293019125,-0.0001059620107856118,0.020795319617306296,0.2,0.2,0.0,-0.252844084303135,False
0,80,0.026013567348395914,-1.6844360681781565,1.5926949906611414,1.5552027474210566,0.07393691970895551,0.0,-0.3637005388736725,-0.6208774447441101,0.2860485017299652,-0.5194350481033325,0.5091384649276733,0.4550687372684479,0.026013567348395914,-1.6844360681781565,1.5926949906611414,1.5552027474210566,0.07393691970895551,0.0,0.04620157059331792,-0.00020872825187742293,0.02075488654810914,0.2,0.2,0.0,-0.2489975669416712,False
0,81,0.026013567348395914,-1.6844360681781565,1.5926949906611414,1.5552027474210566,0.07393691970895551,0.0,-0.05233112722635269,-0.856160044670105,0.24250279366970062,-0.38196372985839844,0.5158092975616455,0.5497921705245972,0.026013567348395914,-1.6844360681781565,1.5926949906611414,1.5552027474210566,0.07393691970895551,0.0,0.04620157059331792,-0.00020872825187742293,0.02075488654810914,0.2,0.2,0.0,-0.25331454176936063,False
0,82,0.026013567348395914,-1.6844360681781565,1.5926949906611414,1.5552027474210566,0.07393691970895551,0.0,0.17810966074466705,-0.22007964551448822,0.35091692209243774,-0.34673672914505005,0.20572829246520996,0.484780877828598,0.02379919256136318,-1.6883804549455996,1.5945196598420872,1.5518143198904613,0.07716686920941314,0.0,0.04628197050446714,-0.00022708849702435556,0.020748442869880285,0.2,0.2,0.0,-0.2525833210208569,False
0,83,0.02379919256136318,-1.6883804549455996,1.5945196598420872,1.5518143198904613,0.07716686920941314,0.0,-0.17670845985412598,-0.5747203826904297,0.5054993033409119,-0.4369194209575653,0.20243200659751892,0.3337615728378296,0.02384151970191666,-1.6885091891858452,1.5946955135104692,1.551667366341815,0.07723177985409416,0.0,0.0462911917666079,-0.00022355461141117922,0.020724523419691457,0.2,0.2,0.0,-0.2530624033386749,False
0,84,0.02384151970191666,-1.6885091891858452,1.5946955135104692,1.551667366341815,0.07723177985409416,0.0,-0.0018378754612058401,-0.6304675340652466,0.4007519781589508,-0.3290235102176666,0.24928265810012817,0.3625832498073578,0.023715431988357672,-1.6890241127858887,1.5951191395016264,1.5513041908991347,0.07741750380129744,0.0,0.04632958660440527,-0.0002298754853335012,0.020684976598686525,0.2,0.2,0.0,-0.2528171247368521,False
0,85,0.023715431988357672,-1.6890241127858887,1.5951191395016264,1.5513041908991347,0.07741750380129744,0.0,-0.16719095408916473,-0.3197786808013916,0.06390222162008286,-0.6225717663764954,0.5308530330657959,0.5417963862419128,0.023716063799016765,-1.6891333990934962,1.5951878710268839,1.5512478785770423,0.07746085117809451,0.0,0.04632958660440527,-0.0002298754853335012,0.020684976598686525,0.2,0.2,0.0,-0.2532478375957697,False
0,86,0.023716063799016765,-1.6891333990934962,1.5951878710268839,1.5512478785770423,0.07746085117809451,0.0,0.28483614325523376,-0.5460379123687744,0.19486074149608612,-0.7960599064826965,0.3556370735168457,0.5103870034217834,0.023716063799016765,-1.6891333990934962,1.5951878710268839,1.5512478785770423,0.07746085117809451,0.0,0.046386851954565586,-0.00022828420276221678,0.020648739312102343,0.2,0.2,0.0,-0.2524296688494089,False
0,87,0.023716063799016765,-1.6891333990934962,1.5951878710268839,1.5512478785770423,0.07746085117809451,0.0,0.20151014626026154,-0.704387903213501,0.3300859332084656,-0.3514867126941681,-0.020477859303355217,0.4797857999801636,0.02358797902537514,-1.6901050808419174,1.5956696874528196,1.5503107417145234,0.07821156830495807,0.0,0.04646625553775917,-0.00023491850357393817,0.020663878227846863,0.2,0.2,0.0,-0.25233357281438895,False
0,88,0.02358797902537514,-1.6901050808419174,1.5956696874528196,1.5503107417145234,0.07821156830495807,0.0,0.177219420671463,-0.8068336844444275,0.1802365779876709,-0.4186651110649109,0.15699642896652222,0.26893603801727295,0.023661250995107068,-1.6903448547521707,1.5957817956632392,1.5501970108838359,0.07819496499266514,0.0,0.04646625553775917,-0.00023491850357393817,0.020663878227846863,0.2,0.2,0.0,-0.2531671960190436,False
0,89,0.023661250995107068,-1.6903448547521707,1.5957817956632392,1.5501970108838359,0.07819496499266514,0.0,0.15929998457431793,-0.596572756767273,0.07087677717208862,-0.5312624573707581,0.47478434443473816,0.48455750942230225,0.023661250995107068,-1.6903448547521707,1.5957817956632392,1.5501970108838359,0.07819496499266514,0.0,0.046498607073562404,-0.0002283083969263324,0.020661418579660237,0.2,0.2,0.0,-0.25264119747119457,False
0,90,0.023661250995107068,-1.6903448547521707,1.5957817956632392,1.5501970108838359,0.07819496499266514,0.0,-0.32731539011001587,-0.719047486782074,0.21507528424263,-0.6713942885398865,0.5433689951896667,0.4183662235736847,0.023661250995107068,-1.6903448547521707,1.5957817956632392,1.5501970108838359,0.07819496499266514,0.0,0.04712967163572139,-0.00028000718445940617,0.020762167095874473,0.2,0.2,0.0,-0.24615000425588324,False
0,91,0.023661250995107068,-1.6903448547521707,1.5957817956632392,1.5501970108838359,0.07819496499266514,0.0,0.008428433910012245,-0.7243507504463196,0.05089040473103523,-0.33796581625938416,0.349662184715271,0.4326072633266449,0.022181276919045183,-1.6951020069689444,1.5970512370170469,1.5458787426212477,0.08169774680976183,0.0,0.04712967163572139,-0.00028000718445940617,0.020762167095874473,0.2,0.2,0.0,-0.2528091892208954,False
0,92,0.022181276919045183,-1.6951020069689444,1.5970512370170469,1.5458787426212477,0.08169774680976183,0.0,0.07102275639772415,-0.6218586564064026,0.3714924156665802,-0.6587141752243042,0.4287416934967041,0.4602525532245636,0.02218541647113742,-1.6951345949791923,1.5970513327458147,1.5458683798808504,0.08171068677149942,0.0,0.04730535730428717,-0.00029259566682542754,0.02076770229554324,0.2,0.2,0.0,-0.25079814350429824,False
0,93,0.02218541647113742,-1.6951345949791923,1.5970513327458147,1.5458683798808504,0.08171068677149942,0.0,-0.3344939649105072,-0.5243428349494934,0.22692906856536865,-0.3051334619522095,0.2523876428604126,0.42228883504867554,0.022205381367497536,-1.6953111857736416,1.597118677719905,1.5457284905210693,0.08181403076565329,0.0,0.047430445247604244,-0.0002837711209299483,0.020739687154332637,0.2,0.2,0.0,-0.25093139468037756,False
0,94,0.022205381367497536,-1.6953111857736416,1.597118677719905,1.5457284905210693,0.08181403076565329,0.0,-0.30800101161003113,-0.4785540997982025,0.5626847743988037,-0.529445469379425,0.48708033561706543,0.47862380743026733,0.022397478510260974,-1.697200507909199,1.5982481726279538,1.5437347596152413,0.08311299867261272,0.0,0.04752852407961873,-0.0002781660679062437,0.02071826431396942,0.2,0.2,0.0,-0.25125467403675883,False
0,95,0.022397478510260974,-1.697200507909199,1.5982481726279538,1.5437347596152413,0.08311299867261272,0.0,-0.3275096118450165,-0.6023431420326233,0.24272316694259644,-0.49915990233421326,0.6910926699638367,0.5067201852798462,0.02228165129622748,-1.6973536299478296,1.5984732234743666,1.5435363575810936,0.08330318078025535,0.0,0.04752852407961873,-0.0002781660679062437,0.02071826431396942,0.2,0.2,0.0,-0.2525631430930625,False
0,96,0.02228165129622748,-1.6973536299478296,1.5984732234743666,1.5435363575810936,0.08330318078025535,0.0,-0.42675140500068665,-0.6989352703094482,0.39417511224746704,-0.46021223068237305,0.68355393409729,0.3465801179409027,0.022166940672869152,-1.6975658472056403,1.5985556272690273,1.5433617301744633,0.08354660507057053,0.0,0.04755449017747619,-0.0002877199589053238,0.020690864748692722,0.2,0.2,0.0,-0.25234591018319075,False
0,97,0.022166940672869152,-1.6975658472056403,1.5985556272690273,1.5433617301744633,0.08354660507057053,0.0,0.09656991809606552,-0.4576131999492645,0.31238049268722534,-0.08923477679491043,0.21799516677856445,0.34086906909942627,0.022098212786147303,-1.697715045377245,1.5986435028082577,1.5432766660449202,0.0836782860529791,0.0,0.04755449017747619,-0.0002877199589053238,0.020690864748692722,0.2,0.2,0.0,-0.2525527986687829,False
0,98,0.022098212786147303,-1.697715045377245,1.5986435028082577,1.5432766660449202,0.0836782860529791,0.0,0.37385010719299316,-0.5205017328262329,0.5982146263122559,-0.2969307601451874,0.3686184585094452,0.46331000328063965,0.022128187896719286,-1.6978492153449014,1.5987353235219188,1.5432514314267742,0.08374119570778098,0.0,0.04758236340671976,-0.00029377256131552616,0.020682436686887504,0.2,0.2,0.0,-0.2522858085902247,False
0,99,0.022128187896719286,-1.6978492153449014,1.5987353235219188,1.5432514314267742,0.08374119570778098,0.0,0.13981769979000092,-0.6084981560707092,0.46875348687171936,-0.44057539105415344,0.6406379342079163,0.5370427966117859,0.02220494764526723,-1.6979795894328384,1.59887222093478,1.5431707163950794,0.08384656720464459,0.0,0.04758236340671976,-0.00029377256131552616,0.020682436686887504,0.2,0.2,0.0,-0.2525400848555182,False
0,100,0.02220494764526723,-1.6979795894328384,1.59887222093478,1.5431707163950794,0.08384656720464459,0.0,-0.6435868144035339,-0.4156855344772339,0.3264141082763672,-0.5000846982002258,0.34682953357696533,0.2343931645154953,0.02220494764526723,-1.6979795894328384,1.59887222093478,1.5431707163950794,0.08384656720464459,0.0,0.047868026126777846,-0.00044797864411638656,0.02053047807529801,0.2,0.2,0.0,-0.2512317142196857,False
0,101,0.02220494764526723,-1.6979795894328384,1.59887222093478,1.5431707163950794,0.08384656720464459,0.0,-0.7856721878051758,-0.5403809547424316,0.7075356245040894,-0.13834460079669952,0.41223224997520447,0.4405129849910736,0.02220494764526723,-1.6979795894328384,1.59887222093478,1.5431707163950794,0.08384656720464459,0.0,0.048173700036401784,-0.0006537936225228399,0.02039073710416861,0.2,0.2,0.0,-0.2518091015485256,False
0,102,0.02220494764526723,-1.6979795894328384,1.59887222093478,1.5431707163950794,0.08384656720464459,0.0,0.14346711337566376,-0.6514280438423157,0.32930994033813477,-0.1827690601348877,0.5455017685890198,0.390508770942688,0.015754226851466206,-1.7023955219261002,1.6023868191374304,1.5380515749837098,0.08757107266483209,0.0,0.048173700036401784,-0.0006537936225228399,0.02039073710416861,0.2,0.2,0.0,-0.25244593958984135,False
0,103,0.015754226851466206,-1.7023955219261002,1.6023868191374304,1.5380515749837098,0.08757107266483209,0.0,-0.5223020911216736,-0.6162840127944946,0.022150766104459763,-0.15504629909992218,0.8349984884262085,0.48033836483955383,0.015553227486187291,-1.7026832290502552,1.6026679205040713,1.5380539479017334,0.08781407855677324,0.0,0.04816169981506639,-0.0006699095100345597,0.020348190252840098,0.2,0.2,0.0,-0.2527944121665984,False
0,104,0.015553227486187291,-1.7026832290502552,1.6026679205040713,1.5380539479017334,0.08781407855677324,0.0,-0.3560810387134552,-0.4747694134712219,0.2685510814189911,-0.17006145417690277,0.2232448309659958,0.48898711800575256,0.015340401753260756,-1.7029425538412841,1.6027195457651677,1.537978775638468,0.08809179753029044,0.0,0.04816169981506639,-0.0006699095100345597,0.020348190252840098,0.2,0.2,0.0,-0.2524625335220679,False
